t,Q,P,Bar,Eta
2025-09-26 13:39:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 13:44:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 13:49:52,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 13:54:52,8e-05,0.0,11.14,0.0
2025-09-26 13:59:52,8e-05,0.0,11.14,0.0
2025-09-26 14:04:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 14:09:52,8e-05,0.0,11.14,0.0
2025-09-26 14:14:52,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 14:19:52,0.00013000000000000002,0.0,11.14,0.0
2025-09-26 14:24:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 14:29:52,0.00011999999999999999,0.0,11.14,0.0
2025-09-26 14:34:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 14:39:52,8e-05,0.0,11.14,0.0
2025-09-26 14:44:52,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 14:49:52,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 14:54:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 14:59:52,0.00013000000000000002,0.0,11.15,0.0
2025-09-26 15:04:52,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 15:09:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 15:14:52,8e-05,0.0,11.14,0.0
2025-09-26 15:19:52,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 15:24:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 15:29:52,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 15:34:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 15:39:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 15:44:52,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 15:49:51,0.00011999999999999999,0.0,11.14,0.0
2025-09-26 15:54:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 15:59:51,8e-05,0.0,11.14,0.0
2025-09-26 16:04:51,0.00011999999999999999,0.0,11.14,0.0
2025-09-26 16:09:51,0.00013000000000000002,0.0,11.14,0.0
2025-09-26 16:14:51,0.00011999999999999999,0.0,11.14,0.0
2025-09-26 16:19:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 16:24:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 16:29:51,2.9999999999999997e-05,0.0,11.14,0.0
2025-09-26 16:34:51,8e-05,0.0,11.14,0.0
2025-09-26 16:39:51,8e-05,0.0,11.15,0.0
2025-09-26 16:44:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 16:49:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 16:54:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-26 16:59:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 17:04:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-26 17:09:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 17:14:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 17:19:51,8e-05,0.0,11.14,0.0
2025-09-26 17:24:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 17:29:51,8e-05,0.0,11.14,0.0
2025-09-26 17:34:51,8e-05,0.0,11.14,0.0
2025-09-26 17:39:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 17:44:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 17:49:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 17:54:51,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 17:59:51,0.00011999999999999999,0.0,11.14,0.0
2025-09-26 18:04:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 18:09:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 18:14:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 18:19:51,8e-05,0.0,11.14,0.0
2025-09-26 18:24:51,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 18:29:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 18:34:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 18:39:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 18:44:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 18:49:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 18:54:51,8e-05,0.0,11.15,0.0
2025-09-26 18:59:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 19:04:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 19:09:51,0.00011999999999999999,0.0,11.14,0.0
2025-09-26 19:14:51,8e-05,0.0,11.14,0.0
2025-09-26 19:19:51,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 19:24:51,2.9999999999999997e-05,0.0,11.14,0.0
2025-09-26 19:29:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 19:34:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 19:39:51,2.9999999999999997e-05,0.0,11.14,0.0
2025-09-26 19:44:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 19:49:51,8e-05,0.0,11.15,0.0
2025-09-26 19:54:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 19:59:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 20:04:51,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-26 20:09:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 20:14:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 20:19:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-26 20:24:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-26 20:29:51,8e-05,0.0,11.15,0.0
2025-09-26 20:34:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 20:39:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 20:44:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 20:49:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 20:54:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 20:59:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 21:04:51,8e-05,0.0,11.15,0.0
2025-09-26 21:09:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 21:14:51,8e-05,0.0,11.16,0.0
2025-09-26 21:19:51,8e-05,0.0,11.15,0.0
2025-09-26 21:24:51,8.999999999999999e-05,0.0,11.16,0.0
2025-09-26 21:29:51,8e-05,0.0,11.15,0.0
2025-09-26 21:34:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 21:39:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-26 21:44:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 21:49:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 21:54:51,0.00013000000000000002,0.0,11.16,0.0
2025-09-26 21:59:51,8e-05,0.0,11.16,0.0
2025-09-26 22:04:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 22:09:51,8e-05,0.0,11.15,0.0
2025-09-26 22:14:51,8e-05,0.0,11.15,0.0
2025-09-26 22:19:51,8e-05,0.0,11.15,0.0
2025-09-26 22:24:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-26 22:29:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-26 22:34:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 22:39:51,8e-05,0.0,11.15,0.0
2025-09-26 22:44:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-26 22:49:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-26 22:54:51,8e-05,0.0,11.15,0.0
2025-09-26 22:59:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 23:04:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-26 23:09:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-26 23:14:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-26 23:19:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 23:24:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 23:29:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 23:34:51,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-26 23:39:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 23:44:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 23:49:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-26 23:54:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-26 23:59:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 00:04:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 00:09:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 00:14:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 00:19:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 00:24:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 00:29:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 00:34:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 00:39:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 00:44:51,8e-05,0.0,11.15,0.0
2025-09-27 00:49:51,0.00014000000000000001,0.0,11.15,0.0
2025-09-27 00:54:51,8e-05,0.0,11.15,0.0
2025-09-27 00:59:51,8e-05,0.0,11.15,0.0
2025-09-27 01:04:51,8e-05,0.0,11.15,0.0
2025-09-27 01:09:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 01:14:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 01:19:51,0.00013000000000000002,0.0,11.15,0.0
2025-09-27 01:24:51,8e-05,0.0,11.15,0.0
2025-09-27 01:29:51,8.999999999999999e-05,0.0,11.16,0.0
2025-09-27 01:34:51,5.9999999999999995e-05,0.0,11.16,0.0
2025-09-27 01:39:51,8e-05,0.0,11.15,0.0
2025-09-27 01:44:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 01:49:51,2.9999999999999997e-05,0.0,11.16,0.0
2025-09-27 01:54:51,8e-05,0.0,11.15,0.0
2025-09-27 01:59:51,8e-05,0.0,11.15,0.0
2025-09-27 02:04:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 02:09:51,7.000000000000001e-05,0.0,11.16,0.0
2025-09-27 02:14:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 02:19:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 02:24:51,8e-05,0.0,11.15,0.0
2025-09-27 02:29:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 02:34:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 02:39:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 02:44:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 02:49:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 02:54:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 02:59:51,8e-05,0.0,11.15,0.0
2025-09-27 03:04:51,8e-05,0.0,11.15,0.0
2025-09-27 03:09:51,2e-05,0.0,11.15,0.0
2025-09-27 03:14:51,2e-05,0.0,11.15,0.0
2025-09-27 03:19:51,8e-05,0.0,11.15,0.0
2025-09-27 03:24:51,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-27 03:29:51,8e-05,0.0,11.14,0.0
2025-09-27 03:34:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 03:39:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 03:44:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 03:49:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 03:54:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 03:59:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 04:04:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 04:09:51,8e-05,0.0,11.15,0.0
2025-09-27 04:14:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 04:19:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 04:24:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 04:29:51,8e-05,0.0,11.15,0.0
2025-09-27 04:34:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 04:39:51,2e-05,0.0,11.15,0.0
2025-09-27 04:44:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 04:49:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 04:54:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 04:59:51,0.00013000000000000002,0.0,11.15,0.0
2025-09-27 05:04:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 05:09:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 05:14:51,8e-05,0.0,11.16,0.0
2025-09-27 05:19:51,5.9999999999999995e-05,0.0,11.16,0.0
2025-09-27 05:24:51,8e-05,0.0,11.15,0.0
2025-09-27 05:29:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 05:34:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 05:39:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 05:44:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 05:49:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 05:54:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 05:59:51,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-27 06:04:51,5.9999999999999995e-05,0.0,11.16,0.0
2025-09-27 06:09:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 06:14:51,7.000000000000001e-05,0.0,11.16,0.0
2025-09-27 06:19:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 06:24:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 06:29:51,8e-05,0.0,11.15,0.0
2025-09-27 06:34:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 06:39:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 06:44:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 06:49:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 06:54:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 06:59:51,7.000000000000001e-05,0.0,11.16,0.0
2025-09-27 07:04:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 07:09:51,5.9999999999999995e-05,0.0,11.16,0.0
2025-09-27 07:14:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 07:19:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 07:24:51,8e-05,0.0,11.15,0.0
2025-09-27 07:29:51,8e-05,0.0,11.15,0.0
2025-09-27 07:34:51,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-27 07:39:51,8e-05,0.0,11.15,0.0
2025-09-27 07:44:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 07:49:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 07:54:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 07:59:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 08:04:51,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-27 08:09:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 08:14:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 08:19:51,8e-05,0.0,11.15,0.0
2025-09-27 08:24:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 08:29:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-27 08:34:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 08:39:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 08:44:51,0.00013000000000000002,0.0,11.15,0.0
2025-09-27 08:49:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 08:54:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 08:59:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 09:04:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 09:09:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 09:14:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 09:19:51,8e-05,0.0,11.15,0.0
2025-09-27 09:24:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 09:29:51,8e-05,0.0,11.15,0.0
2025-09-27 09:34:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 09:39:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 09:44:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 09:49:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 09:54:50,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 09:59:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 10:04:50,0.00014000000000000001,0.0,11.15,0.0
2025-09-27 10:09:50,8.999999999999999e-05,0.0,11.14,0.0
2025-09-27 10:14:50,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 10:19:50,8e-05,0.0,11.15,0.0
2025-09-27 10:24:50,0.00013000000000000002,0.0,11.15,0.0
2025-09-27 10:29:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 10:34:50,8.999999999999999e-05,0.0,11.14,0.0
2025-09-27 10:39:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 10:44:50,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-27 10:49:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 10:54:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 10:59:50,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-27 11:04:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 11:09:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 11:14:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 11:19:50,8e-05,0.0,11.14,0.0
2025-09-27 11:24:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 11:29:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 11:34:50,7.000000000000001e-05,0.0,11.14,0.0
2025-09-27 11:39:50,8e-05,0.0,11.14,0.0
2025-09-27 11:44:50,8e-05,0.0,11.14,0.0
2025-09-27 11:49:50,8.999999999999999e-05,0.0,11.14,0.0
2025-09-27 11:59:50,8.999999999999999e-05,0.0,11.14,0.0
2025-09-27 12:04:50,2.9999999999999997e-05,0.0,11.14,0.0
2025-09-27 12:09:50,7.000000000000001e-05,0.0,11.14,0.0
2025-09-27 12:14:50,7.000000000000001e-05,0.0,11.14,0.0
2025-09-27 12:19:50,8.999999999999999e-05,0.0,11.14,0.0
2025-09-27 12:24:50,5.9999999999999995e-05,0.0,11.13,0.0
2025-09-27 12:29:50,5.9999999999999995e-05,0.0,11.13,0.0
2025-09-27 12:34:50,8e-05,0.0,11.13,0.0
2025-09-27 12:39:50,5.9999999999999995e-05,0.0,11.13,0.0
2025-09-27 12:44:50,8e-05,0.0,11.13,0.0
2025-09-27 12:49:50,8.999999999999999e-05,0.0,11.12,0.0
2025-09-27 12:54:50,8.999999999999999e-05,0.0,11.13,0.0
2025-09-27 12:59:50,5.9999999999999995e-05,0.0,11.13,0.0
2025-09-27 13:04:50,7.000000000000001e-05,0.0,11.13,0.0
2025-09-27 13:09:50,5.9999999999999995e-05,0.0,11.13,0.0
2025-09-27 13:14:50,5.9999999999999995e-05,0.0,11.13,0.0
2025-09-27 13:19:50,5.9999999999999995e-05,0.0,11.13,0.0
2025-09-27 13:24:50,7.000000000000001e-05,0.0,11.13,0.0
2025-09-27 13:29:50,8.999999999999999e-05,0.0,11.13,0.0
2025-09-27 13:34:50,5.9999999999999995e-05,0.0,11.13,0.0
2025-09-27 13:39:50,2.9999999999999997e-05,0.0,11.14,0.0
2025-09-27 13:44:50,0.00011999999999999999,0.0,11.14,0.0
2025-09-27 13:49:50,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-27 13:54:50,8e-05,0.0,11.14,0.0
2025-09-27 13:59:50,7.000000000000001e-05,0.0,11.14,0.0
2025-09-27 14:04:50,8e-05,0.0,11.14,0.0
2025-09-27 14:09:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 14:14:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 14:19:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 14:24:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 14:29:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 14:34:50,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 14:39:50,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-27 14:44:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 14:49:50,8e-05,0.0,11.15,0.0
2025-09-27 14:54:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 14:59:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 15:04:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 15:09:50,0.00013000000000000002,0.0,11.14,0.0
2025-09-27 15:14:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 15:19:50,8e-05,0.0,11.14,0.0
2025-09-27 15:24:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 15:29:50,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 15:34:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 15:39:50,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-27 15:44:50,8e-05,0.0,11.15,0.0
2025-09-27 15:49:51,8e-05,0.0,11.15,0.0
2025-09-27 15:54:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 15:59:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 16:04:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 16:09:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 16:14:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 16:19:51,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-27 16:24:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 16:29:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 16:34:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 16:39:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 16:44:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 16:49:51,8e-05,0.0,11.15,0.0
2025-09-27 16:54:51,8e-05,0.0,11.15,0.0
2025-09-27 16:59:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 17:04:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 17:09:51,8e-05,0.0,11.15,0.0
2025-09-27 17:14:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 17:19:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 17:24:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-27 17:29:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 17:34:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 17:39:51,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-27 17:44:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 17:49:51,8e-05,0.0,11.15,0.0
2025-09-27 17:54:51,8e-05,0.0,11.15,0.0
2025-09-27 17:59:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 18:04:51,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 18:09:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-27 18:14:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 18:19:51,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 18:24:51,8e-05,0.0,11.15,0.0
2025-09-27 18:29:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 18:34:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 18:39:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 18:44:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 18:49:51,8e-05,0.0,11.15,0.0
2025-09-27 18:54:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 18:59:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 19:04:51,8e-05,0.0,11.15,0.0
2025-09-27 19:09:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 19:14:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 19:19:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 19:24:51,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 19:29:51,5.9999999999999995e-05,0.0,11.16,0.0
2025-09-27 19:34:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 19:39:51,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 19:44:51,0.00013000000000000002,0.0,11.15,0.0
2025-09-27 19:49:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 19:54:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 19:59:50,8e-05,0.0,11.15,0.0
2025-09-27 20:04:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 20:09:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 20:14:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 20:19:50,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 20:24:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 20:29:50,8e-05,0.0,11.15,0.0
2025-09-27 20:34:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 20:39:50,8e-05,0.0,11.15,0.0
2025-09-27 20:44:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 20:49:50,8e-05,0.0,11.15,0.0
2025-09-27 20:54:50,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-27 20:59:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 21:04:50,0.00011999999999999999,0.0,11.15,0.0
2025-09-27 21:09:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 21:14:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 21:19:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 21:24:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 21:29:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 21:34:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 21:39:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 21:44:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 21:49:50,8e-05,0.0,11.15,0.0
2025-09-27 21:54:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 21:59:50,8e-05,0.0,11.15,0.0
2025-09-27 22:04:50,8e-05,0.0,11.15,0.0
2025-09-27 22:09:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 22:14:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 22:19:50,8.999999999999999e-05,0.0,11.15,0.0
2025-09-27 22:24:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 22:29:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 22:34:50,8e-05,0.0,11.15,0.0
2025-09-27 22:39:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 22:44:50,7.000000000000001e-05,0.0,11.15,0.0
2025-09-27 22:49:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-09-27 22:54:50,7.000000000000001e-05,0.0,11.15,0.0
